From from From
format format format
, , ,
available avail available
to to to
the the the
computer comput computer
graphics graphic graphic
community communiti community
as as a
a a a
research research research
and and and
educational educ educational
resource resourc resource
. . .
The the The
database databas database
is is be
located locat locate
at at at
" " "
siggraph siggraph siggraph
. . .
org org org
" " "
. . .
Users user Users
may may may
download download download
the the the
BibTeX bibtex BibTeX
files file file
via via via
FTP ftp FTP
and and and
peruse perus peruse
them them them
offline offlin offline
, , ,
or or or
telnet telnet telnet
to to to
" " "
siggraph siggraph siggraph
. . .
org org org
" " "
and and and
log log log
in in in
as as a
" " "
biblio biblio biblio
" " "
and and and
interactively interact interactively
search search search
the the the
database databas database
for for for
entries entri entry
of of of
interest interest interest
, , ,
by by by
keyword keyword keyword
. . .
For for For
the the the
people peopl people
without without without
Internet internet Internet
access access access
, , ,
there there there
' ' '
s s s
also also also
an an an
e e e
- - -
mail mail mail
server server server
. . .
Send send Send
mail mail mail
to to to
archive archiv archive
- - -
server server server
@ @ @
siggraph siggraph siggraph
. . .
org org org
and and and
in in in
the the the
subject subject subject
or or or
the the the
body bodi body
of of of
the the the
message messag message
include includ include
the the the
message messag message
send send send
followed follow follow
by by by
the the the
topic topic topic
and and and
subtopic subtop subtopic
you you you
wish wish wish
. . .
A a A
good good good
place place place
to to to
start start start
is is be
with with with
the the the
command command command
send send send
index index index
which which which
will will will
give give give
you you you
an an an
up up up
- - -
to to to
- - -
date date date
list list list
of of of
available avail available
information inform information
. . .
Additions addit Additions
/ / /
corrections correct correction
/ / /
suggestions suggest suggestion
may may may
be be be
directed direct direct
to to to
the the the
admin admin admin
, , ,
" " "
bibadmin bibadmin bibadmin
@ @ @
siggraph siggraph siggraph
. . .
org org org
" " "
. . .
Image imag Image
Manipulation manipul Manipulation
Libraries librari Libraries
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Utah utah Utah
Raster raster Raster
Toolkit toolkit Toolkit
- - -
nice nice nice
image imag image
manipulation manipul manipulation
tools tool tool
. . .
PBMPLUS pbmplus PBMPLUS
- - -
a a a
great great great
package packag package
for for for
image imag image
conversion convers conversion
and and and
manipulation manipul manipulation
. . .
LIBTIFF libtiff LIBTIFF
- - -
library librari library
for for for
reading read read
/ / /
writing write write
TIFF tiff TIFF
images imag image
. . .
ImageMagick imagemagick ImageMagick
- - -
X x X
11 11 11
package packag package
for for for
display display display
and and and
interactive interact interactive
manipulation manipul manipulation
of of of
images imag image
. . .
Uses use Uses
its it it
own own own
format format format
( ( (
MIFF miff MIFF
) ) )
, , ,
and and and
includes includ include
some some some
converters convert converter
. . .
xv xv xv
- - -
X x X
- - -
based base base
image imag image
display display display
, , ,
manipulation manipul manipulation
, , ,
and and and
format format format
converter convert converter
. . .
xloadimage xloadimag xloadimage
, , ,
xli xli xli
- - -
displays display display
various various various
formats format format
on on on
an an an
X x X
11 11 11
screen screen screen
. . .
Khoros khoro Khoros
- - -
a a a
huge huge huge
, , ,
excellent excel excellent
system system system
for for for
image imag image
processing process processing
, , ,
with with with
a a a
visual visual visual
programming program programming
interface interfac interface
and and and
much much much
much much much
more more more
. . .
Uses use Uses
X x X
windows window window
. . .
FBM fbm FBM
- - -
another anoth another
set set set
of of of
image imag image
manipulation manipul manipulation
tools tool tool
, , ,
somewhat somewhat somewhat
old old old
now now now
. . .
Img img Img
- - -
image imag image
manipulation manipul manipulation
, , ,
displays display display
on on on
X x X
11 11 11
screen screen screen
, , ,
a a a
bit bit bit
old old old
now now now
. . .
xflick xflick xflick
- - -
Plays play Plays
. . .
FLI fli FLI
animation anim animation
under under under
X x X
11 11 11
XAnim xanim XAnim
- - -
plays play play
any ani any
resolution resolut resolution
FLI fli FLI
along along along
with with with
GIF gif GIF
' ' '
s s s
( ( (
including includ include
GIF gif GIF
89 89 89
a a a
animation anim animation
extensions extens extension
) ) )
, , ,
DL dl DL
' ' '
s s s
and and and
Amiga amiga Amiga
IFF iff IFF
animations anim animation
( ( (
3 3 3
, , ,
5 5 5
, , ,
J j J
, , ,
l l l
) ) )
and and and
IFF iff IFF
pictures pictur picture
( ( (
including includ include
HAM ham HAM
, , ,
EHB ehb EHB
and and and
color color color
cycling cycl cycling
) ) )
SDSC sdsc SDSC
- - -
SDSC sdsc SDSC
Image imag Image
Tools tool Tools
package packag package
( ( (
San san San
Diego diego Diego
Supercomputing supercomput Supercomputing
Center center Center
) ) )
for for for
image imag image
manipulation manipul manipulation
and and and
conversion convers conversion
CLRpaint clrpaint CLRpaint
- - -
A a A
24 24 24
- - -
bit bit bit
paint paint paint
program program program
for for for
SGI sgi SGI
24 24 24
bit bit bit
workstations workstat workstation
and and and
8 8 8
bit bit bit
Indigos indigo Indigos
. . .
Libraries librari Libraries
with with with
code code code
for for for
graphics graphic graphic
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Graphics graphic Graphics
Gems gem Gems
I i I
, , ,
II ii II
, , ,
III iii III
- - -
code code code
from from from
the the the
ever ever ever
so so so
useful use useful
books book book
. . .
spline spline spline
- - -
patch patch patch
. . .
tar tar tar
. . .
Z z Z
- - -
spline spline spline
patch patch patch
ray ray ray
intersection intersect intersection
routines routin routine
by by by
Sean sean Sean
Graves grave Graves
kaleido kaleido kaleido
- - -
Computation comput Computation
and and and
3 3 3
D d D
Display display Display
of of of
Uniform uniform Uniform
Polyhedra polyhedra Polyhedra
. . .
Mirrored mirror Mirrored
in in in
wuarchive wuarchiv wuarchive
. . .
This this This
package packag package
computes comput compute
( ( (
and and and
displays display display
) ) )
the the the
metrical metric metrical
properties properti property
of of of
75 75 75
polyhedra polyhedra polyhedron
. . .
Author author Author
: : :
Dr dr Dr
. . .
Zvi zvi Zvi
Har har Har
' ' '
El el El
, , ,
e e e
- - -
mail mail mail
: : :
rl rl rl
@ @ @
gauss gauss gauss
. . .
technion technion technion
. . .
ac ac ac
. . .
il il il
( ( (
* * *
) ) )
means mean mean
site site site
is is be
an an an
" " "
official offici official
" " "
distributor distributor distributor
, , ,
so so so
is is be
most most most
up up up
to to to
date date date
. . .
NORTH north NORTH
AMERICA america AMERICA
( ( (
please pleas please
look look look
for for for
things thing thing
on on on
your your your
own own own
continent contin continent
first first first
. . .
. . .
. . .
) ) )
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
wuarchive wuarchiv wuarchive
. . .
wustl wustl wustl
. . .
edu edu edu
[ [ [
128 128 128
. . .
252 252 252
. . .
135 135 135
. . .
4 4 4
] ] ]
: : :
/ / /
graphics graphic graphic
/ / /
graphics graphic graphic
- - -
get get get
CONTENTS content CONTENTS
file file file
for for for
a a a
roadmap roadmap roadmap
. . .
/ / /
graphics graphic graphic
/ / /
graphics graphic graphic
/ / /
objects object object
/ / /
TDDD tddd TDDD
- - -
* * *
the the the
TTDDD ttddd TTDDD
objects object object
and and and
converters convert converter
* * *
, , ,
/ / /
mirrors mirror mirror
/ / /
unix unix unix
- - -
c c c
/ / /
graphics graphic graphic
- - -
Rayshade rayshad Rayshade
ray ray ray
tracer tracer tracer
, , ,
MTV mtv MTV
ray ray ray
tracer tracer tracer
, , ,
Vort vort Vort
ray ray ray
tracer tracer tracer
, , ,
FBM fbm FBM
, , ,
PBMPLUS pbmplus PBMPLUS
, , ,
popi popi popi
, , ,
Utah utah Utah
raster raster raster
toolkit toolkit toolkit
. . .
/ / /
mirrors mirror mirror
/ / /
msdos msdos msdos
/ / /
graphics graphic graphic
- - -
DKB dkb DKB
ray ray ray
tracer tracer tracer
, , ,
FLI fli FLI
RayTracker raytrack RayTracker
demos demo demo
. . .
/ / /
pub pub pub
/ / /
rad rad rad
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
SGI sgi SGI
_ _ _
RAD rad RAD
* * *
, , ,
/ / /
graphics graphic graphic
/ / /
graphics graphic graphic
/ / /
radiosity radios radiosity
- - -
Radiance radianc Radiance
and and and
Indian indian Indian
radiosity radios radiosity
package packag package
. . .
/ / /
msdos msdos msdos
/ / /
ddjmag ddjmag ddjmag
/ / /
ddj ddj ddj
9209 9209 9209
. . .
zip zip zip
- - -
version version version
21 21 21
of of of
Xsharp xsharp Xsharp
, , ,
with with with
fast fast fast
texture textur texture
mapping map mapping
. . .
There there There
' ' '
s s s
lots lot lot
more more more
, , ,
including includ include
bibs bib bib
, , ,
Graphics graphic Graphics
Gems gem Gems
I i I
& & &
II ii II
code code code
, , ,
OFF off OFF
, , ,
RTN rtn RTN
, , ,
Radiance radianc Radiance
, , ,
NFF nff NFF
, , ,
SIPP sipp SIPP
, , ,
spline spline spline
patch patch patch
intersection intersect intersection
routines routin routine
, , ,
textbook textbook textbook
errata errata erratum
, , ,
source sourc source
code code code
from from from
Roy roy Roy
Hall hall Hall
' ' '
s s s
book book book
" " "
Illumination illumin Illumination
and and and
Color color Color
in in in
Computer comput Computer
Generated generat Generated
Imagery imageri Imagery
" " "
, , ,
etc etc etc
graphics graphic graphic
/ / /
graphics graphic graphic
/ / /
packages packag package
/ / /
kaleido kaleido kaleido
- - -
* * *
kaleido kaleido kaleido
* * *
George georg George
Kyriazis kyriazi Kyriazis
< < <
kyriazis kyriazi kyriazis
@ @ @
turing ture turing
. . .
cs cs c
. . .
rpi rpi rpi
. . .
edu edu edu
> > >
princeton princeton princeton
. . .
edu edu edu
[ [ [
128 128 128
. . .
112 112 112
. . .
128 128 128
. . .
1 1 1
] ] ]
: : :
/ / /
pub pub pub
/ / /
Graphics graphic Graphics
( ( (
note note note
capital capit capital
" " "
G g G
" " "
) ) )
- - -
* * *
Rayshade rayshad Rayshade
4 4 4
. . .
0 0 0
ray ray ray
tracer tracer tracer
( ( (
and and and
separate separ separate
387 387 387
executable execut executable
) ) )
* * *
, , ,
* * *
color color color
quantization quantize quantization
code code code
* * *
, , ,
* * *
SPD spd SPD
* * *
, , ,
* * *
RT rt RT
News news News
* * *
, , ,
* * *
Wilson wilson Wilson
' ' '
s s s
RT rt RT
abstracts abstract abstract
* * *
, , ,
" " "
RT rt RT
bib bib bib
* * *
, , ,
* * *
Utah utah Utah
Raster raster Raster
Toolkit toolkit Toolkit
* * *
, , ,
newer newer new
FBM fbm FBM
, , ,
* * *
Graphics graphic Graphics
Gems gem Gems
I i I
, , ,
II ii II
& & &
III iii III
code code code
* * *
. . .
/ / /
pub pub pub
/ / /
graphics graphic graphic
directory directori directory
- - -
* * *
SALEM salem SALEM
* * *
and and and
other other other
stuff stuff stuff
. . .
Craig craig Craig
Kolb kolb Kolb
< < <
cek cek cek
@ @ @
princeton princeton princeton
. . .
edu edu edu
> > >
[ [ [
replaces replac replaces
weedeater weedeat weedeater
. . .
math math math
. . .
yale yale yale
. . .
edu edu edu
- - -
note note note
the the the
capital capit capital
" " "
G g G
" " "
in in in
pub pub pub
/ / /
Graphics graphic Graphics
] ] ]
Because becaus Because
there there there
' ' '
s s s
a a a
trouble troubl trouble
with with with
princeton princeton princeton
' ' '
s s s
incoming incom incoming
area area area
, , ,
you you you
can can can
upload upload upload
Rayshade rayshad Rayshade
- - -
specific specif specific
stuff stuff stuff
to to to
weedeater weedeat weedeater
. . .
math math math
. . .
yale yale yale
. . .
edu edu edu
[ [ [
128 128 128
. . .
36 36 36
. . .
23 23 23
. . .
17 17 17
] ] ]
alfred alfr alfred
. . .
ccs ccs cc
. . .
carleton carleton carleton
. . .
ca ca ca
[ [ [
134 134 134
. . .
117 117 117
. . .
1 1 1
. . .
1 1 1
] ] ]
: : :
/ / /
pub pub pub
/ / /
dkbtrace dkbtrace dkbtrace
- - -
* * *
DKB dkb DKB
ray ray ray
tracer tracer tracer
* * *
, , ,
/ / /
pub pub pub
/ / /
pov pov pov
- - -
ray ray ray
/ / /
POV pov POV
- - -
Ray ray Ray
1 1 1
. . .
0 0 0
- - -
* * *
PVRay pvray PVRay
Compuserve compuserv Compuserve
group group group
ray ray ray
tracer tracer tracer
( ( (
or or or
PoV pov PoV
) ) )
* * *
. . .
David david David
Buck buck Buck
< < <
david david david
_ _ _
buck buck buck
@ @ @
carleton carleton carleton
. . .
ca ca ca
> > >
avalon avalon avalon
. . .
chinalake chinalak chinalake
. . .
navy navi navy
. . .
mil mil mil
[ [ [
129 129 129
. . .
131 131 131
. . .
31 31 31
. . .
11 11 11
] ] ]
: : :
3 3 3
D d D
objects object object
( ( (
multiple multipl multiple
formats format format
) ) )
, , ,
utilities util utility
, , ,
file file file
format format format
documents document document
. . .
This this This
site site site
was was be
created creat create
to to to
be be be
a a a
3 3 3
D d D
object object object
" " "
repository repositori repository
" " "
for for for
the the the
net net net
. . .
Francisco francisco Francisco
X x X
DeJesus dejesus DeJesus
< < <
dejesus dejesus dejesus
@ @ @
archimedes archimed archimedes
. . .
chinalake chinalak chinalake
. . .
navy navi navy
. . .
mil mil mil
> > >
omicron omicron omicron
. . .
cs cs c
. . .
unc unc unc
. . .
edu edu edu
[ [ [
152 152 152
. . .
2 2 2
. . .
128 128 128
. . .
159 159 159
] ] ]
: : :
pub pub pub
/ / /
softlab softlab softlab
/ / /
CHVRTD chvrtd CHVRTD
- - -
Chapel chapel Chapel
Hill hill Hill
Volume volum Volume
Rendering render Rendering
Test test Test
Datasets dataset Datasets
. . .
ftp ftp ftp
. . .
mv mv mv
. . .
com com com
[ [ [
192 192 192
. . .
80 80 80
. . .
84 84 84
. . .
1 1 1
] ] ]
: : :
- - -
Official offici Official
DDJ ddj DDJ
FTP ftp FTP
repository repositori repository
. . .
* * *
XSHARP xsharp XSHARP
* * *
peipa peipa peipa
. . .
essex essex essex
. . .
ac ac ac
. . .
uk uk uk
[ [ [
155 155 155
. . .
245 245 245
. . .
115 115 115
. . .
161 161 161
] ] ]
: : :
the the the
Pilot pilot Pilot
European european European
Image imag Image
Processing process Processing
Archive archiv Archive
; ; ;
in in in
a a a
directory directori directory
ipa ipa ipa
/ / /
synth synth synth
or or or
something someth something
like like like
that that that
, , ,
there there there
are are be
image imag image
synthesis synthesi synthesis
packages packag package
. . .
Adrian adrian Adrian
Clarke clark Clarke
< < <
alien alien alien
@ @ @
essex essex essex
. . .
ac ac ac
. . .
uk uk uk
> > >
barkley barkley barkley
. . .
berkeley berkeley berkeley
. . .
edu edu edu
[ [ [
128 128 128
. . .
32 32 32
. . .
142 142 142
. . .
237 237 237
] ] ]
: : :
tcl tcl tcl
/ / /
extensions extens extension
/ / /
tsipp tsipp tsipp
3 3 3
. . .
0 0 0
b b b
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
Tcl tcl Tcl
- - -
SIPP sipp SIPP
* * *
Mark mark Mark
Diekhans diekhan Diekhans
< < <
markd markd markd
@ @ @
grizzly grizzli grizzly
. . .
com com com
or or or
markd markd markd
@ @ @
NeoSoft neosoft NeoSoft
. . .
com com com
> > >
acs ac ac
. . .
cps cps cps
. . .
msu msu msu
. . .
edu edu edu
[ [ [
35 35 35
. . .
8 8 8
. . .
56 56 56
. . .
90 90 90
] ] ]
: : :
pub pub pub
/ / /
sass sass sas
- - -
* * *
X x X
window window window
fonts font font
converter convert converter
into into into
Rayshade rayshad Rayshade
3 3 3
. . .
0 0 0
polygons polygon polygon
* * *
, , ,
Rayshade rayshad Rayshade
animation anim animation
tool tool tool
( ( (
s s s
) ) )
. . .
Ron ron Ron
Sass sass Sass
< < <
sass sass sas
@ @ @
cps cps cps
. . .
msu msu msu
. . .
edu edu edu
> > >
hobbes hobb hobbes
. . .
lbl lbl lbl
. . .
gov gov gov
[ [ [
128 128 128
. . .
3 3 3
. . .
12 12 12
. . .
38 38 38
] ] ]
: : :
* * *
Radiance radianc Radiance
* * *
ray ray ray
trace trace trace
/ / /
radiosity radios radiosity
package packag package
. . .
Greg greg Greg
Ward ward Ward
< < <
gjward gjward gjward
@ @ @
lbl lbl lbl
. . .
gov gov gov
> > >
geom geom geom
. . .
umn umn umn
. . .
edu edu edu
[ [ [
128 128 128
. . .
101 101 101
. . .
25 25 25
. . .
31 31 31
] ] ]
: : :
pub pub pub
/ / /
geomview geomview geomview
- - -
* * *
GEOMVIEW geomview GEOMVIEW
* * *
Contact contact Contact
( ( (
for for for
GEOMVIEW geomview GEOMVIEW
) ) )
: : :
software softwar software
@ @ @
geom geom geom
. . .
umn umn umn
. . .
edu edu edu
ftp ftp ftp
. . .
arc arc arc
. . .
umn umn umn
. . .
edu edu edu
[ [ [
137 137 137
. . .
66 66 66
. . .
130 130 130
. . .
11 11 11
] ] ]
: : :
pub pub pub
/ / /
gvl gvl gvl
. . .
tar tar tar
. . .
Z z Z
- - -
the the the
latest latest late
version version version
of of of
Bob bob Bob
, , ,
Icol icol Icol
and and and
Raz raz Raz
. . .
Source sourc Source
, , ,
a a a
manual manual manual
, , ,
man man man
pages page page
, , ,
and and and
binaries binari binary
for for for
IRIX irix IRIX
4 4 4
. . .
0 0 0
. . .
5 5 5
are are be
included includ include
( ( (
Bob bob Bob
is is be
a a a
real real real
time time time
volume volum volume
renderer render renderer
) ) )
pub pub pub
/ / /
contains contain contains
also also also
many mani many
volume volum volume
datasets dataset datasets
. . .
Ken ken Ken
Chin chin Chin
- - -
Purcell purcel Purcell
< < <
ken ken ken
@ @ @
ahpcrc ahpcrc ahpcrc
. . .
umn umn umn
. . .
edu edu edu
> > >
ftp ftp ftp
. . .
kpc kpc kpc
. . .
com com com
[ [ [
144 144 144
. . .
52 52 52
. . .
120 120 120
. . .
9 9 9
] ] ]
: : :
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
holl holl holl
91 91 91
- - -
Steve steve Steve
Hollasch hollasch Hollasch
' ' '
s s s
Thesis thesi Thesis
, , ,
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
ray ray ray
4 4 4
- - -
* * *
RAY ray RAY
4 4 4
* * *
, , ,
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
wire wire wire
4 4 4
- - -
* * *
WIRE wire WIRE
4 4 4
* * *
. . .
/ / /
pub pub pub
/ / /
mirror mirror mirror
/ / /
avalon avalon avalon
- - -
mirror mirror mirror
of of of
avalon avalon avalon
' ' '
s s s
3 3 3
D d D
objects object object
repository repositori repository
. . .
Steve steve Steve
Hollasch hollasch Hollasch
< < <
hollasch hollasch hollasch
@ @ @
kpc kpc kpc
. . .
com com com
> > >
swedishchef swedishchef swedishchef
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
[ [ [
139 139 139
. . .
88 88 88
. . .
54 54 54
. . .
33 33 33
] ] ]
: : :
programs program program
/ / /
hollasch hollasch hollasch
- - -
4 4 4
d d d
- - -
RAY ray RAY
4 4 4
, , ,
SGI sgi SGI
Explorer explor Explorer
modules modul module
and and and
Postscript postscript Postscript
manual manual manual
, , ,
etc etc etc
. . .
zamenhof zamenhof zamenhof
. . .
cs cs c
. . .
rice rice rice
. . .
edu edu edu
[ [ [
128 128 128
. . .
42 42 42
. . .
1 1 1
. . .
75 75 75
] ] ]
: : :
pub pub pub
/ / /
graphics graphic graphic
. . .
formats format format
- - -
Various various Various
electronic electron electronic
documents document document
about about about
many mani many
object object object
and and and
image imag image
formats format format
. . .
Mark mark Mark
Hall hall Hall
< < <
foo foo foo
@ @ @
cs cs c
. . .
rice rice rice
. . .
edu edu edu
> > >
will will will
apparently appar apparently
no no no
longer longer longer
be be be
maintaining maintain maintain
it it it
, , ,
see see see
ftp ftp ftp
. . .
ncsa ncsa ncsa
. . .
uiuc uiuc uiuc
. . .
edu edu edu
. . .
rascal rascal rascal
. . .
ics ic ic
. . .
utexas utexa utexas
. . .
edu edu edu
[ [ [
128 128 128
. . .
83 83 83
. . .
144 144 144
. . .
1 1 1
] ] ]
: : :
/ / /
misc misc misc
/ / /
mac mac mac
/ / /
inqueue inqueu inqueue
- - -
VISION vision VISION
- - -
3 3 3
D d D
facet facet facet
based base base
modeller model modeller
, , ,
can can can
output output output
RayShade rayshad RayShade
and and and
Radiance radianc Radiance
files file file
. . .
ftp ftp ftp
. . .
ncsa ncsa ncsa
. . .
uiuc uiuc uiuc
. . .
edu edu edu
[ [ [
141 141 141
. . .
142 142 142
. . .
20 20 20
. . .
50 50 50
] ] ]
: : :
misc misc misc
/ / /
file file file
. . .
formats format format
/ / /
graphics graphic graphic
. . .
formats format format
- - -
contains contain contain
various various various
image imag image
- - -
and and and
object object object
- - -
format format format
descriptions descript description
. . .
Many mani Many
SciVi scivi SciVi
tools tool tool
in in in
various various various
directories directori directory
, , ,
e e e
. . .
g g g
. . .
SGI sgi SGI
/ / /
Alpha alpha Alpha
- - -
shape shape shape
/ / /
Alvis alvi Alvis
- - -
1 1 1
. . .
0 0 0
. . .
tar tar tar
. . .
Z z Z
- - -
3 3 3
D d D
alpha alpha alpha
- - -
shape shape shape
visualizer visual visualizer
( ( (
SGI sgi SGI
machines machin machine
only onli only
) ) )
, , ,
SGI sgi SGI
/ / /
Polyview polyview Polyview
3 3 3
. . .
0 0 0
/ / /
polyview polyview polyview
. . .
Z z Z
- - -
interactive interact interactive
visualization visual visualization
and and and
analysis analysi analysis
of of of
3 3 3
D d D
geometrical geometr geometrical
structures structur structure
. . .
Quincey quincey Quincey
Koziol koziol Koziol
< < <
koziol koziol koziol
@ @ @
ncsa ncsa ncsa
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
tucana tucana tucana
. . .
noao noao noao
. . .
edu edu edu
[ [ [
140 140 140
. . .
252 252 252
. . .
1 1 1
. . .
1 1 1
] ] ]
: : :
/ / /
iraf iraf iraf
- - -
the the the
IRAF iraf IRAF
astronomy astronomi astronomy
package packag package
ftp ftp ftp
. . .
ipl ipl ipl
. . .
rpi rpi rpi
. . .
edu edu edu
[ [ [
128 128 128
. . .
113 113 113
. . .
14 14 14
. . .
50 50 50
] ] ]
: : :
sigma sigma sigma
/ / /
erich erich erich
- - -
SPD spd SPD
images imag image
and and and
Haines hain Haines
thesis thesi thesis
images imag image
. . .
pub pub pub
/ / /
images imag image
- - -
various various various
24 24 24
and and and
8 8 8
bit bit bit
image imag image
stills still still
and and and
sequences sequenc sequence
. . .
Kevin kevin Kevin
Martin martin Martin
< < <
sigma sigma sigma
@ @ @
ipl ipl ipl
. . .
rpi rpi rpi
. . .
edu edu edu
> > >
ftp ftp ftp
. . .
psc psc psc
. . .
edu edu edu
[ [ [
128 128 128
. . .
182 182 182
. . .
66 66 66
. . .
148 148 148
] ] ]
: : :
pub pub pub
/ / /
p p p
3 3 3
d d d
- - -
p p p
3 3 3
d d d
_ _ _
2 2 2
_ _ _
0 0 0
. . .
tar tar tar
P p P
3 3 3
D d D
lispy lispi lispy
scene scene scene
language languag language
& & &
renderers render renderers
. . .
Joel joel Joel
Welling well Welling
< < <
welling well well
@ @ @
seurat seurat seurat
. . .
psc psc psc
. . .
edu edu edu
> > >
ftp ftp ftp
. . .
ee ee ee
. . .
lbl lbl lbl
. . .
gov gov gov
[ [ [
128 128 128
. . .
3 3 3
. . .
254 254 254
. . .
68 68 68
] ] ]
: : :
* * *
pbmplus pbmplus pbmplus
. . .
tar tar tar
. . .
Z z Z
* * *
, , ,
RayShade rayshad RayShade
data data data
files file file
. . .
Jef jef Jef
Poskanzer poskanz Poskanzer
< < <
jef jef jef
@ @ @
ace ace ace
. . .
ee ee ee
. . .
lbl lbl lbl
. . .
gov gov gov
> > >
george georg george
. . .
lbl lbl lbl
. . .
gov gov gov
[ [ [
128 128 128
. . .
3 3 3
. . .
196 196 196
. . .
93 93 93
] ] ]
: : :
pub pub pub
/ / /
ccs ccs cc
- - -
lib lib lib
/ / /
ccs ccs cc
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
CCS ccs CCS
( ( (
Complex complex Complex
Conversion convers Conversion
System system System
) ) )
, , ,
a a a
standard standard standard
software softwar software
interface interfac interface
for for for
image imag image
processing process processing
* * *
hanauma hanauma hanauma
. . .
stanford stanford stanford
. . .
edu edu edu
[ [ [
36 36 36
. . .
51 51 51
. . .
0 0 0
. . .
16 16 16
] ] ]
: : :
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
Comp comp Comp
. . .
graphics graphic graphic
- - -
best best best
of of of
comp comp comp
. . .
graphics graphic graphic
( ( (
very veri very
extensive extens extensive
) ) )
, , ,
ray ray ray
- - -
tracers tracer tracer
- - -
DBW dbw DBW
, , ,
MTV mtv MTV
, , ,
QRT qrt QRT
, , ,
and and and
more more more
. . .
Joe joe Joe
Dellinger delling Dellinger
< < <
joe joe joe
@ @ @
hanauma hanauma hanauma
. . .
stanford stanford stanford
. . .
edu edu edu
> > >
ftp ftp ftp
. . .
uu uu uu
. . .
net net net
[ [ [
192 192 192
. . .
48 48 48
. . .
96 96 96
. . .
2 2 2
] ] ]
: : :
/ / /
graphics graphic graphic
- - -
* * *
IRIT irit IRIT
* * *
, , ,
RT rt RT
News news News
back back back
issues issu issue
( ( (
not not not
complete complet complete
) ) )
, , ,
NURBS nurb NURBS
models model model
, , ,
other other other
graphics graphic graphic
related relat relate
material materi material
. . .
/ / /
graphics graphic graphic
/ / /
jpeg jpeg jpeg
/ / /
jpegsrc jpegsrc jpegsrc
. . .
v v v
? ? ?
. . .
tar tar tar
. . .
Z z Z
- - -
Independent independ Independent
JPEG jpeg JPEG
Group group Group
package packag package
for for for
reading read reading
and and and
writing write write
JPEG jpeg JPEG
files file file
. . .
freebie freebi freebie
. . .
engin engin engin
. . .
umich umich umich
. . .
edu edu edu
[ [ [
141 141 141
. . .
212 212 212
. . .
68 68 68
. . .
23 23 23
] ] ]
: : :
* * *
Utah utah Utah
Raster raster Raster
Toolkit toolkit Toolkit
* * *
, , ,
Spencer spencer Spencer
Thomas thoma Thomas
< < <
thomas thoma thomas
@ @ @
eecs eec eec
. . .
umich umich umich
. . .
edu edu edu
> > >
export export export
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
[ [ [
18 18 18
. . .
24 24 24
. . .
0 0 0
. . .
12 12 12
] ] ]
: : :
/ / /
contrib contrib contrib
- - -
pbmplus pbmplus pbmplus
, , ,
Image imag Image
Magick magick Magick
, , ,
xloadimage xloadimag xloadimage
, , ,
xli xli xli
, , ,
xv xv xv
, , ,
Img img Img
, , ,
lots lot lot
more more more
. . .
/ / /
pub pub pub
/ / /
R r R
5 5 5
untarred untar untarred
/ / /
mit mit mit
/ / /
demos demo demo
/ / /
gpc gpc gpc
- - -
NCGA ncga NCGA
Graphics graphic Graphics
Performance perform Performance
Characterization character Characterization
( ( (
GPC gpc GPC
) ) )
Suite suit Suite
. . .
life life life
. . .
pawl pawl pawl
. . .
rpi rpi rpi
. . .
edu edu edu
[ [ [
128 128 128
. . .
113 113 113
. . .
10 10 10
. . .
2 2 2
] ] ]
: : :
/ / /
pub pub pub
/ / /
ray ray ray
- - -
* * *
Kyriazis kyriazi Kyriazis
stochastic stochast stochastic
Ray ray Ray
Tracer tracer Tracer
* * *
. . .
George georg George
Kyriazis kyriazi Kyriazis
< < <
kyriazis kyriazi kyriazis
@ @ @
turing ture turing
. . .
cs cs c
. . .
rpi rpi rpi
. . .
edu edu edu
> > >
cs cs c
. . .
utah utah utah
. . .
edu edu edu
[ [ [
128 128 128
. . .
110 110 110
. . .
4 4 4
. . .
21 21 21
] ] ]
: : :
/ / /
pub pub pub
- - -
Utah utah Utah
raster raster raster
toolkit toolkit toolkit
, , ,
* * *
NURBS nurb NURBS
databases databas databases
* * *
. . .
Jamie jami Jamie
Painter painter Painter
< < <
jamie jami jamie
@ @ @
cs cs c
. . .
utah utah utah
